cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	tool_setup	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	prop_of_missing	snv_type
40	20	10	0.001999	0.16334	0.0	0.0	0007	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_mode_gaussian.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0007	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_mode_gaussian.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0007	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_mode_gaussian.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0007	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_mode_gaussian.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_mode_gaussian.probs	11175	123	43834	668	0.9435953727940556	0.9891131173659056	0.9658182446739554	0.0027981891393862183	10992	131	44001	676	0.942063764141241	0.9882226018160568	0.9645912860339608	0.002968367624399529	167	8	55617	8	0.9542857142857144	0.9542857142857144	0.9542857142857144	0.00014382022471910112	175	0	8	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0008	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0008/none_univ_0008_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0008	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0008/none_univ_0008_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0008	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0008/none_univ_0008_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0008	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0008/none_univ_0008_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0008/none_univ_0008_median.probs	9157	129	45647	587	0.9397577996715928	0.9861081197501615	0.962375197057278	0.002818070604683677	9072	130	45724	594	0.9385474860335196	0.9858726363833951	0.9616281534873862	0.002835085270641602	76	8	55434	2	0.9743589743589745	0.9047619047619048	0.9382716049382716	0.00014429493885501966	78	1	1	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0009	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0009/none_univ_0009_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0009	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0009/none_univ_0009_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0009	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0009/none_univ_0009_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0009	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0009/none_univ_0009_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0009/none_univ_0009_median.probs	11518	128	39244	510	0.9575989358164284	0.9890091018375408	0.9730506040381852	0.0032510413491821603	11432	135	39320	513	0.9570531603181248	0.988328866603268	0.9724396053079278	0.003421619566594855	75	4	51313	8	0.9036144578313252	0.9493670886075948	0.925925925925926	7.794687920182396e-05	83	1	7	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0010	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0010/none_univ_0010_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0010	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0010/none_univ_0010_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0010	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0010/none_univ_0010_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0010	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0010/none_univ_0010_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0010/none_univ_0010_median.probs	10588	114	39211	447	0.9594925237879476	0.9893477854606616	0.9741914707641348	0.0028989192625556263	10532	126	39250	452	0.9588492352512746	0.9881778945393132	0.9732926716569632	0.003199918732222673	39	5	50304	12	0.7647058823529411	0.8863636363636364	0.8210526315789474	9.938579578206684e-05	51	0	12	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0011	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0011/none_univ_0011_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0011	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0011/none_univ_0011_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0011	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0011/none_univ_0011_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0011	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0011/none_univ_0011_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0011/none_univ_0011_median.probs	15260	62	41073	485	0.9691965703397905	0.9959535308706436	0.9823928927801204	0.001507232283943114	15081	71	41231	497	0.9680960328668636	0.9953141499472016	0.9815164334526519	0.0017190450825625876	158	12	56701	9	0.9461077844311376	0.9294117647058824	0.9376854599406528	0.0002115916985523601	167	0	9	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0012	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0012/none_univ_0012_mode_gaussian.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0012	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0012/none_univ_0012_mode_gaussian.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0012	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0012/none_univ_0012_mode_gaussian.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0012	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0012/none_univ_0012_mode_gaussian.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0012/none_univ_0012_mode_gaussian.probs	12740	97	54073	890	0.9347028613352898	0.9924437173794499	0.9627082782332717	0.0017906590363669925	12669	104	54127	900	0.9336723413663498	0.99185782509982	0.961885961582264	0.0019177223359333226	54	10	67729	7	0.8852459016393442	0.84375	0.8640000000000001	0.0001476254447216522	61	0	7	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0013	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0013/none_univ_0013_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0013	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0013/none_univ_0013_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0013	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0013/none_univ_0013_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0013	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0013/none_univ_0013_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0013/none_univ_0013_median.probs	8060	58	40930	632	0.9272894615738609	0.9928553830992856	0.958953004164188	0.0014150483068215089	8046	62	40939	633	0.9270653301071552	0.9923532313764184	0.9585989158277236	0.0015121582400429258	9	1	49666	4	0.6923076923076923	0.9	0.7826086956521738	2.013409305977812e-05	13	0	4	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0014	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0014/none_univ_0014_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0014	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0014/none_univ_0014_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0014	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0014/none_univ_0014_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0014	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0014/none_univ_0014_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0014/none_univ_0014_median.probs	10807	154	46171	668	0.9417864923747276	0.9859501870267312	0.9633624532002141	0.003324338909875877	10661	158	46306	675	0.94045518701482	0.9853960624826694	0.9624012638230648	0.003400482093663912	134	8	57653	5	0.9640287769784172	0.943661971830986	0.9537366548042704	0.00013874195730216265	139	1	4	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0015	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0015/none_univ_0015_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0015	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0015/none_univ_0015_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0015	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0015/none_univ_0015_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0015	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0015/none_univ_0015_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0015/none_univ_0015_median.probs	10898	55	50989	698	0.9398068299413592	0.9949785446909524	0.9666060579183112	0.0010775017631847034	10769	61	51104	706	0.9384749455337692	0.9943674976915974	0.965613091235149	0.0011922212449916936	115	8	62511	6	0.950413223140496	0.934959349593496	0.942622950819672	0.000127961099825653	121	0	6	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0016	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0016/none_univ_0016_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0016	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0016/none_univ_0016_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0016	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0016/none_univ_0016_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0016	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0016/none_univ_0016_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0016/none_univ_0016_median.probs	6966	128	40392	594	0.9214285714285714	0.9819565830279108	0.9507301760611436	0.0031589338598223093	6949	134	40397	600	0.9205192740760364	0.9810814626570662	0.9498359759431384	0.0033061113715427697	4	7	48062	7	0.3636363636363637	0.3636363636363637	0.3636363636363637	0.000145623998835008	11	1	6	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0017	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0017/none_univ_0017_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0017	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0017/none_univ_0017_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0017	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0017/none_univ_0017_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0017	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0017/none_univ_0017_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0017/none_univ_0017_median.probs	9744	128	47221	627	0.9395429563205092	0.987034035656402	0.9627031566467421	0.002703330587763205	9648	134	47301	637	0.9380651434127371	0.9863013698630136	0.9615787113170876	0.0028249183092653105	80	10	57624	6	0.9302325581395348	0.8888888888888888	0.9090909090909092	0.00017350869278550857	86	0	6	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0018	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0018/none_univ_0018_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0018	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0018/none_univ_0018_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0018	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0018/none_univ_0018_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0018	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0018/none_univ_0018_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0018/none_univ_0018_median.probs	11762	95	43335	688	0.9447389558232931	0.9919878552753648	0.9677870572263134	0.0021874280451300945	11637	107	43443	693	0.9437956204379562	0.9908889645776566	0.9667691285203954	0.0024569460390355914	108	5	55755	12	0.9	0.9557522123893806	0.927038626609442	8.96700143472023e-05	120	0	12	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0019	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0019/none_univ_0019_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0019	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0019/none_univ_0019_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0019	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0019/none_univ_0019_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0019	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0019/none_univ_0019_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0019/none_univ_0019_median.probs	9976	68	39767	509	0.951454458750596	0.9932297889287136	0.971893419065712	0.0017070415463788127	9902	74	39831	513	0.9507441190590494	0.9925821972734564	0.9712127899563532	0.001854404209998747	64	4	50246	6	0.9142857142857144	0.9411764705882352	0.927536231884058	7.960199004975125e-05	70	0	6	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0020	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0020/none_univ_0020_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0020	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0020/none_univ_0020_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0020	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0020/none_univ_0020_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0020	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0020/none_univ_0020_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0020/none_univ_0020_median.probs	9077	59	36049	495	0.9482866694525699	0.9935420315236428	0.9703870002138124	0.0016339869281045752	8992	62	36126	500	0.94732406236831	0.9931521979235696	0.9696969696969696	0.0017132751188239195	75	7	45593	5	0.9375	0.9146341463414634	0.9259259259259259	0.00015350877192982457	80	2	3	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0001	sieve	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0001/none_univ-fels_fixed_2_0001_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0001	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0001/none_univ-fels_fixed_2_0001_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0001	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0001/none_univ-fels_fixed_2_0001_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0001	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0001/none_univ-fels_fixed_2_0001_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0001/none_univ-fels_fixed_2_0001_median.probs	12603	16	44955	626	0.9526797187996068	0.9987320706870592	0.975162488393686	0.00035578483911854304	12454	34	45086	626	0.9521406727828746	0.9972773862908392	0.97418648310388	0.00075354609929078	131	0	58051	18	0.8791946308724832	1.0	0.9357142857142856	0.0	149	0	18	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0002	sieve	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0002/none_univ-fels_fixed_2_0002_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0002	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0002/none_univ-fels_fixed_2_0002_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0002	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0002/none_univ-fels_fixed_2_0002_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0002	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0002/none_univ-fels_fixed_2_0002_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0002/none_univ-fels_fixed_2_0002_median.probs	10628	12	36515	525	0.9529274634627456	0.9988721804511278	0.9753590602487038	0.00032852410545623783	10485	14	36656	525	0.952316076294278	0.9986665396704448	0.9749407224882608	0.0003817834742296155	141	0	47537	2	0.986013986013986	1.0	0.9929577464788732	0.0	143	0	2	0.0	candidate_snvs
